0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.6538461538461542,0.6538461538461537,0.6538461538461537,0.6399999999999999,0.6399999999999999,0.6666666666666667,0.6400000000000001,0.6666666666666666,0.6249999999999999,0.6521739130434783,0.6521739130434783,0.6521739130434784,0.6521739130434784,0.6363636363636362,0.6666666666666667,0.6666666666666667,0.6666666666666665,0.6666666666666665,0.6500000000000001,0.6500000000000001,0.631578947368421,0.6499999999999999,0.631578947368421,0.631578947368421,0.6666666666666667,0.6111111111111112,0.6666666666666667,0.6470588235294117,0.6470588235294117,0.6875,0.625,0.6875,0.6875,0.6666666666666665,0.6666666666666665,0.6428571428571428,0.6666666666666667,0.7142857142857142,0.6428571428571428,0.6923076923076925,0.6153846153846154,0.6923076923076923,0.6666666666666667,0.6666666666666667,0.7272727272727271,0.6666666666666663,0.7272727272727273,0.6363636363636365,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.7000000000000002,0.6666666666666667,0.6666666666666667,0.6621621621621621,0.6666666666666665,0.75,0.625,0.7142857142857144,0.6510978786751025,0.6507977608915975,0.5472270663705301,0.6782189322566172,0.6246002125216764,0.5189591390617112,0.4568848055293769,0.6538461538461542,0.5454545454545456,0.6082392132004059,0.5864527356155099,0.6010177481772477,0.5841742110641269,0.5974127733622329,0.6457233991081206
0.1538461538461539,0.1923076923076923,0.1538461538461537,0.1599999999999999,0.1599999999999999,0.1666666666666667,0.1600000000000001,0.1666666666666668,0.1666666666666668,0.1304347826086958,0.1304347826086958,0.1739130434782608,0.1739130434782608,0.1363636363636362,0.1428571428571428,0.1428571428571428,0.1904761904761904,0.1428571428571428,0.1499999999999999,0.1499999999999999,0.1578947368421053,0.1499999999999999,0.1578947368421051,0.1578947368421051,0.1111111111111111,0.1111111111111111,0.1666666666666667,0.1764705882352941,0.1764705882352941,0.125,0.125,0.1875,0.1875,0.1333333333333333,0.1333333333333333,0.1428571428571428,0.1333333333333333,0.1428571428571428,0.1428571428571428,0.1538461538461537,0.0769230769230771,0.1538461538461539,0.1666666666666665,0.1666666666666665,0.1818181818181816,0.1666666666666665,0.1818181818181818,0.1818181818181818,0.1,0.1,0.2000000000000001,0.1,0.1111111111111111,0.1111111111111111,0.2117117117117117,0.1111111111111109,0.125,0.125,0.1428571428571428,0.1564322044411361,0.1978302037102894,0.1255078403633783,0.1482727680574254,0.1867681033004334,0.1183369766268708,0.098422554749094,0.1538461538461539,0.1515151515151515,0.2244575758692591,0.2314870738230626,0.2071611125782392,0.2160429861307745,0.2272786902872056,0.1226360772236261
0.3076923076923077,0.346153846153846,0.3076923076923079,0.32,0.32,0.3333333333333335,0.3200000000000003,0.3333333333333333,0.3333333333333333,0.3043478260869565,0.3043478260869565,0.3478260869565216,0.3043478260869564,0.3181818181818181,0.3333333333333332,0.2857142857142856,0.3333333333333332,0.3333333333333332,0.3499999999999998,0.3,0.3157894736842106,0.3500000000000001,0.368421052631579,0.3157894736842106,0.3333333333333335,0.3333333333333335,0.3333333333333332,0.3529411764705881,0.3529411764705881,0.375,0.3125,0.375,0.375,0.3333333333333332,0.3333333333333332,0.357142857142857,0.3999999999999997,0.3571428571428572,0.3571428571428572,0.3846153846153848,0.3076923076923079,0.3846153846153848,0.4166666666666667,0.3333333333333332,0.3636363636363635,0.4166666666666665,0.3636363636363635,0.3636363636363635,0.3999999999999999,0.3,0.4000000000000001,0.4000000000000001,0.3333333333333332,0.3333333333333332,0.4369369369369369,0.3333333333333335,0.375,0.375,0.4285714285714288,0.3285572509614187,0.2707845880219945,0.1807947478034334,0.3669807088380441,0.3430450996192646,0.2415083235244656,0.256868747595066,0.3076923076923077,0.2727272727272728,0.3160008450940198,0.3245168434376119,0.3003334757201242,0.311072833612558,0.3230155627734731,0.3097693252486855
0.8461538461538465,0.846153846153846,0.846153846153846,0.8399999999999999,0.8399999999999999,0.8333333333333335,0.8400000000000003,0.8333333333333334,0.8333333333333334,0.8260869565217395,0.8260869565217395,0.8695652173913045,0.8260869565217389,0.8636363636363633,0.8571428571428572,0.8571428571428572,0.857142857142857,0.857142857142857,0.8500000000000001,0.8500000000000001,0.8421052631578949,0.8500000000000001,0.8421052631578947,0.8421052631578947,0.8333333333333335,0.8333333333333335,0.8333333333333333,0.8823529411764703,0.8235294117647056,0.875,0.8125,0.875,0.875,0.8666666666666667,0.8666666666666667,0.8571428571428568,0.8666666666666665,0.857142857142857,0.857142857142857,0.8461538461538458,0.8461538461538458,0.8461538461538465,0.9166666666666669,0.8333333333333333,0.9090909090909092,0.833333333333333,0.909090909090909,0.8181818181818181,0.8999999999999999,0.7999999999999998,0.8999999999999999,0.8000000000000003,0.8888888888888891,0.7777777777777779,0.8873873873873872,0.7777777777777777,0.875,0.75,0.8571428571428572,0.8449323905222677,0.8236550429403412,0.7574604522671802,0.8520637056976217,0.8721766876768849,0.8219480410290901,0.8654886877490364,0.8461538461538465,0.8787878787878789,0.8491251458972554,0.8289930617029456,0.843796937154159,0.8269526304386817,0.8401042558211765,0.7522117332822904
0.4615384615384617,0.5000000000000002,0.4615384615384617,0.48,0.4399999999999999,0.4583333333333335,0.4800000000000002,0.5000000000000001,0.4583333333333333,0.4782608695652175,0.4782608695652175,0.4782608695652174,0.4782608695652174,0.4545454545454546,0.4761904761904763,0.4761904761904763,0.476190476190476,0.476190476190476,0.5000000000000002,0.4500000000000002,0.4736842105263159,0.4499999999999999,0.4736842105263157,0.4736842105263157,0.4444444444444444,0.4444444444444444,0.4999999999999998,0.4705882352941177,0.4705882352941177,0.4375,0.4375,0.5,0.4375,0.4666666666666668,0.4666666666666668,0.4285714285714284,0.4666666666666665,0.4999999999999998,0.4285714285714284,0.4615384615384614,0.3846153846153848,0.4615384615384617,0.5,0.4166666666666667,0.4545454545454546,0.5,0.4545454545454546,0.4545454545454546,0.5,0.3999999999999999,0.5,0.4000000000000001,0.4444444444444444,0.4444444444444444,0.5495495495495495,0.4444444444444444,0.5,0.375,0.4285714285714288,0.4712194516809329,0.4931919019180745,0.3792789203606113,0.4567070435172717,0.4705129798141502,0.3582688750630566,0.3477740040750171,0.4615384615384617,0.4242424242424243,0.5062920586850149,0.5161606834239244,0.4943485217236331,0.5103588468803527,0.4847320254944521,0.3983692984671481
0.6923076923076925,0.6923076923076925,0.6923076923076925,0.6799999999999997,0.6799999999999997,0.7083333333333333,0.6800000000000002,0.7083333333333334,0.7083333333333334,0.6956521739130437,0.6956521739130437,0.6956521739130433,0.6956521739130433,0.6818181818181819,0.7142857142857144,0.7142857142857144,0.7142857142857142,0.7142857142857142,0.7000000000000002,0.7000000000000002,0.6842105263157894,0.7,0.7368421052631577,0.6842105263157894,0.7222222222222221,0.6666666666666667,0.7222222222222223,0.7058823529411764,0.7058823529411764,0.75,0.6875,0.75,0.6875,0.7333333333333334,0.7333333333333334,0.714285714285714,0.733333333333333,0.7142857142857142,0.7142857142857142,0.6923076923076925,0.6923076923076925,0.7692307692307694,0.7500000000000002,0.7500000000000002,0.7272727272727271,0.7499999999999998,0.8181818181818181,0.7272727272727273,0.7999999999999998,0.7000000000000002,0.8000000000000003,0.7000000000000002,0.7777777777777779,0.7777777777777779,0.7747747747747746,0.7777777777777777,0.75,0.75,0.7142857142857144,0.7007195137079765,0.6495387153801754,0.5457956901261276,0.737101839389861,0.6667765317887197,0.5666722717336469,0.6475554905675522,0.6923076923076925,0.7575757575757576,0.5814237941182806,0.5607155649428021,0.5751604374823415,0.5592359405883044,0.5704197286909686,0.7489436600745081
0.3076923076923077,0.3076923076923079,0.3076923076923079,0.28,0.28,0.2916666666666667,0.3200000000000003,0.2916666666666668,0.2916666666666668,0.3043478260869565,0.2608695652173913,0.3043478260869564,0.3043478260869564,0.2727272727272727,0.2857142857142856,0.2857142857142856,0.2857142857142858,0.2857142857142858,0.3,0.3,0.2631578947368422,0.3,0.3157894736842106,0.263157894736842,0.2777777777777777,0.2777777777777777,0.3333333333333332,0.2941176470588234,0.2941176470588234,0.3125,0.25,0.3125,0.3125,0.2666666666666668,0.2666666666666668,0.2857142857142858,0.3333333333333335,0.2857142857142856,0.2857142857142856,0.3076923076923079,0.2307692307692308,0.3076923076923077,0.3333333333333332,0.2499999999999997,0.2727272727272725,0.333333333333333,0.2727272727272727,0.2727272727272727,0.3,0.1999999999999999,0.3,0.3,0.3333333333333332,0.2222222222222223,0.3243243243243243,0.3333333333333335,0.25,0.25,0.2857142857142856,0.294442376876318,0.3065378018821059,0.2096608353988883,0.2884701659937196,0.3059688501625707,0.2102951067765257,0.2446177599176835,0.3076923076923077,0.2727272727272728,0.3119065566814391,0.2838322045707985,0.2960905191589568,0.2714917329046448,0.2832837719763489,0.3140494728783976
0.4230769230769233,0.4615384615384617,0.4230769230769231,0.4399999999999999,0.4399999999999999,0.4166666666666667,0.4400000000000001,0.4583333333333333,0.4166666666666666,0.4347826086956523,0.4347826086956523,0.4347826086956522,0.4347826086956522,0.4545454545454546,0.4285714285714286,0.4285714285714286,0.476190476190476,0.4285714285714284,0.4500000000000002,0.3999999999999999,0.4210526315789473,0.4499999999999999,0.4210526315789473,0.4210526315789473,0.4444444444444444,0.388888888888889,0.4444444444444444,0.4705882352941177,0.411764705882353,0.4375,0.4375,0.4375,0.4375,0.4666666666666668,0.3999999999999999,0.4285714285714284,0.3999999999999997,0.4285714285714284,0.4285714285714284,0.3846153846153848,0.3846153846153848,0.4615384615384617,0.4166666666666667,0.4166666666666667,0.4545454545454546,0.4166666666666665,0.4545454545454546,0.4545454545454546,0.3999999999999999,0.3999999999999999,0.5,0.4000000000000001,0.4444444444444444,0.3333333333333332,0.4369369369369369,0.4444444444444444,0.375,0.375,0.4285714285714288,0.4355539015010543,0.4494032381205913,0.3366358364127798,0.423059668012562,0.4631463347703882,0.3511224146628551,0.3031090683335336,0.4230769230769233,0.3636363636363637,0.3888762210865123,0.3961066023795384,0.3741937522008166,0.3874020520953644,0.3995658578866597,0.448015220597165
0.3461538461538462,0.3846153846153846,0.346153846153846,0.3599999999999999,0.3599999999999999,0.375,0.3600000000000003,0.3750000000000001,0.3750000000000001,0.3478260869565219,0.3478260869565219,0.391304347826087,0.3478260869565216,0.3636363636363635,0.3809523809523809,0.3333333333333332,0.3809523809523809,0.3809523809523809,0.3499999999999998,0.3499999999999998,0.368421052631579,0.3999999999999999,0.368421052631579,0.368421052631579,0.388888888888889,0.3333333333333335,0.3888888888888888,0.3529411764705881,0.3529411764705881,0.375,0.3125,0.375,0.375,0.3333333333333332,0.3333333333333332,0.357142857142857,0.3333333333333335,0.3571428571428572,0.3571428571428572,0.3076923076923079,0.3076923076923079,0.3846153846153848,0.3333333333333332,0.3333333333333332,0.3636363636363635,0.333333333333333,0.3636363636363635,0.3636363636363635,0.3,0.3,0.4000000000000001,0.3,0.3333333333333332,0.3333333333333332,0.3243243243243243,0.3333333333333335,0.375,0.25,0.2857142857142856,0.3657734772360745,0.3520243646525542,0.2480694312903613,0.3389412292507852,0.3905774934508862,0.2833361358668234,0.4098682910721834,0.3461538461538462,0.4848484848484848,0.2352868312254382,0.2427097281230154,0.2216449366790255,0.2322099577583606,0.2438145516207291,0.4781081436592826
0.3076923076923077,0.346153846153846,0.3076923076923079,0.32,0.32,0.2916666666666667,0.3200000000000003,0.3333333333333333,0.2916666666666668,0.3043478260869565,0.3043478260869565,0.3043478260869564,0.3043478260869564,0.3181818181818181,0.3333333333333332,0.2857142857142856,0.3333333333333332,0.3333333333333332,0.3,0.3,0.3157894736842106,0.3500000000000001,0.3157894736842106,0.3157894736842106,0.3333333333333335,0.2777777777777777,0.3333333333333332,0.3529411764705881,0.2941176470588234,0.3125,0.3125,0.375,0.3125,0.3333333333333332,0.3333333333333332,0.2857142857142858,0.3333333333333335,0.3571428571428572,0.3571428571428572,0.3076923076923079,0.3076923076923079,0.3846153846153848,0.3333333333333332,0.3333333333333332,0.3636363636363635,0.333333333333333,0.3636363636363635,0.3636363636363635,0.3,0.3,0.4000000000000001,0.4000000000000001,0.3333333333333332,0.3333333333333332,0.4369369369369369,0.3333333333333335,0.375,0.375,0.2857142857142856,0.3161518422032003,0.3097181989556491,0.2122850251802934,0.3445491251682366,0.3126943926379824,0.2158651420884479,0.2670251672024052,0.3076923076923077,0.2727272727272728,0.296951838499338,0.3034163403623146,0.2803559023240854,0.2922342530118639,0.3030169498842735,0.3299518945789219
0.8846153846153848,0.9230769230769228,0.8846153846153848,0.92,0.8799999999999997,0.9166666666666664,0.8800000000000001,0.9166666666666666,0.8750000000000001,0.9130434782608698,0.8695652173913044,0.9130434782608696,0.8695652173913045,0.9090909090909092,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9000000000000001,0.9000000000000001,0.894736842105263,0.8999999999999999,0.8947368421052633,0.8947368421052633,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9411764705882352,0.8823529411764703,0.9375,0.875,0.9375,0.875,0.9333333333333336,0.8666666666666667,0.9285714285714284,0.8666666666666665,0.9285714285714282,0.857142857142857,0.9230769230769228,0.8461538461538458,0.9230769230769232,0.9166666666666669,0.9166666666666669,0.9090909090909092,0.9166666666666664,0.909090909090909,0.909090909090909,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.8888888888888891,0.8888888888888891,0.8873873873873872,0.8888888888888888,0.875,0.875,0.8571428571428572,0.8992060538394739,0.8856283492332154,0.8394663829360862,0.8969268730372362,0.8897799595723946,0.8455944173532873,0.8654886877490364,0.8846153846153848,0.9090909090909092,0.9134138273359874,0.9291076322296176,0.9078491854124412,0.9288251259425924,0.9064678594610126,0.7588644060331817
1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0000000000000002,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.9417579071994912,0.9167607001338328,0.9999999999999998,0.9498649101520124,0.9284092819909194,0.8759319846775822,1.0000000000000002,1.0,0.8653548386885576,0.8820689928631614,0.8627540349008859,0.8862314714426979,0.8679603379848438,1.0
0.0,0.0384615384615385,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333332,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075672993425135,0.0109023777857907,0.0059879239557509,0.0080753701211306,0.0644907817829488,0.0373087270892885,0.0027600625099288,0.0,1.1102230246251563e-16,0.0511843390402728,0.0552320561861522,0.0311886844535246,0.0387943894043611,0.0492591599094667,0.0166349159868836
1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9565217391304348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.9999999999999998,0.9473684210526314,1.0,0.9444444444444446,1.0,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.9333333333333336,1.0,0.9333333333333332,0.9999999999999998,0.9285714285714282,1.0,0.9230769230769228,1.0000000000000002,0.9999999999999998,0.9999999999999998,1.0,0.9166666666666664,1.0000000000000002,0.909090909090909,1.0,0.8999999999999999,1.0,0.8999999999999999,0.9999999999999998,0.8888888888888891,0.8873873873873872,0.8888888888888888,0.875,0.875,0.8571428571428572,0.9937972956208908,1.0,1.0,0.9558097801704796,1.0,1.0,1.0,1.0000000000000002,1.0,0.9222809722527596,0.9051992439502466,0.9210088407541251,0.9085910335285085,0.9239612154319188,0.9586755228223788
0.6153846153846154,0.6538461538461537,0.6538461538461537,0.6399999999999999,0.6399999999999999,0.625,0.6400000000000001,0.6249999999999999,0.6249999999999999,0.6521739130434783,0.6086956521739133,0.6521739130434784,0.6086956521739132,0.6363636363636362,0.6666666666666667,0.6190476190476191,0.6666666666666665,0.6190476190476188,0.6500000000000001,0.6000000000000001,0.631578947368421,0.6499999999999999,0.631578947368421,0.631578947368421,0.6666666666666667,0.6111111111111112,0.6666666666666667,0.6470588235294117,0.6470588235294117,0.625,0.625,0.625,0.625,0.6666666666666665,0.6000000000000001,0.6428571428571428,0.5999999999999999,0.6428571428571428,0.6428571428571428,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.6666666666666667,0.6666666666666667,0.6363636363636362,0.6666666666666663,0.6363636363636365,0.6363636363636365,0.6000000000000001,0.6000000000000001,0.7000000000000002,0.6000000000000001,0.6666666666666667,0.5555555555555556,0.6621621621621621,0.6666666666666665,0.625,0.625,0.7142857142857144,0.6371417938221067,0.6290581238941718,0.5227147481851335,0.6361597128757293,0.6017112404418524,0.4937363376492351,0.7156925368995093,0.6153846153846154,0.696969696969697,0.6647797865566291,0.6769362071270052,0.6901216305728054,0.6700979429209685,0.6841130084574588,0.5195691115747223
0.3461538461538462,0.3846153846153846,0.3846153846153846,0.3599999999999999,0.3599999999999999,0.375,0.3600000000000003,0.3750000000000001,0.3750000000000001,0.3478260869565219,0.3478260869565219,0.391304347826087,0.3478260869565216,0.3636363636363635,0.3809523809523809,0.3333333333333332,0.3809523809523809,0.3809523809523809,0.3499999999999998,0.3499999999999998,0.368421052631579,0.3500000000000001,0.368421052631579,0.368421052631579,0.3333333333333335,0.3333333333333335,0.3888888888888888,0.3529411764705881,0.3529411764705881,0.375,0.375,0.375,0.375,0.3999999999999999,0.3333333333333332,0.357142857142857,0.3999999999999997,0.3571428571428572,0.3571428571428572,0.3846153846153848,0.3076923076923079,0.3846153846153848,0.4166666666666667,0.3333333333333332,0.3636363636363635,0.4166666666666665,0.3636363636363635,0.3636363636363635,0.3999999999999999,0.3999999999999999,0.4000000000000001,0.4000000000000001,0.3333333333333332,0.3333333333333332,0.4369369369369369,0.4444444444444444,0.375,0.375,0.4285714285714288,0.3642228011412975,0.3886149868586733,0.2803350374662726,0.3781965006729477,0.358706887669749,0.2550655792836724,0.2951271427958556,0.3461538461538462,0.3030303030303031,0.280767345997556,0.2876442652007897,0.2994688927816479,0.2777949234250049,0.289154097266508,0.4221928012176166
